fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-06,08:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,09:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,10:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,11:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,12:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,13:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,14:00:00,116.15286907963457,CHIXOY,54.92667986,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,15:00:00,116.15286907963457,CHIXOY,54.92667986,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,16:00:00,116.15286907963457,CHIXOY,54.92667986,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,17:00:00,116.15286907963457,CHIXOY,54.92667986,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,18:00:00,54.9336601296164,MAGDALENA BLOQUE 7,117.17268452,CHIXOY,0,0,0,0,0
2023-04-06,19:00:00,54.9336601296164,MAGDALENA BLOQUE 7,117.17268452,CHIXOY,0,0,0,0,0
2023-04-06,20:00:00,54.9336601296164,MAGDALENA BLOQUE 7,117.17268452,CHIXOY,0,0,0,0,0
2023-04-06,21:00:00,54.9336601296164,MAGDALENA BLOQUE 7,54.93366013,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,22:00:00,115.31631233343008,CHIXOY,54.91999642,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-06,23:00:00,32.04474786709119,ENERGÍA DEL CARIBE,54.91999642,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,00:00:00,54.903526058002164,MAGDALENA BLOQUE 7,54.90352606,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,01:00:00,32.1202755806216,ENERGÍA DEL CARIBE,54.90352606,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,02:00:00,32.1202755806216,ENERGÍA DEL CARIBE,14.22406611,MAGDALENA BLOQUE 3,0,0,0,0,0
